t1,t2,t3,t4
16.217322230757716,8.242557697327058,10.963271266818504,8.394129539087533
18.9297806098692,6.223755006549222,10.966270628238627,7.576904744832391
17.331052602530736,6.679642307087961,10.754004756805283,7.47508367791699
15.802539116369308,6.503984761659813,11.291999900487898,7.560865578429309
15.472124180999412,6.81602717491764,11.508978089328725,8.701362455531983
16.12499157085315,6.05219041667394,11.786862764331584,8.87309311088346
16.9954657359642,4.999509036986528,10.384559797840506,7.193936447607982
19.052940528625054,7.361159935151826,10.090190580747402,7.287673722299992
17.897890265456585,6.703137475260985,9.725852756173039,9.339166681230456
14.938783291499393,7.202615136912995,11.568901075607421,9.086918415922536
14.67948770048075,5.79023224991384,10.576572108629422,8.36662159446978
15.285218974421284,6.8863556312283105,10.18278965791576,7.718259264715506
19.480488370767397,6.326376883855378,11.335707053879952,8.549451667397156
17.958703315029748,7.285191024647277,11.29229280989946,7.439671845318429
16.530429448321474,6.539129329346761,12.417363543221535,9.243065175382505
14.951898667020783,6.940766597413232,11.335900811862826,6.672888038798236
13.395626069159318,6.79404618488279,10.637319136743384,7.984810051977895
14.661120825950663,7.005681141463979,10.305682873789982,7.673003972781345
16.837542306219465,6.961879326986307,9.850711824985922,7.350146699164264
16.819161852497967,6.929974284014687,11.589865408002371,7.295400047916041
13.868472365246184,5.851325686315329,12.25559632523225,8.083777922710963
18.462037657343775,6.516280624720988,9.944689956572939,7.456932279396222
19.20392522944988,7.242041742268465,11.556243044289788,8.619528635059849
15.488322065910427,6.142672258281586,9.495135938575137,8.112503439773068
15.633930861631184,5.542274577628387,9.9928897522759,7.840000724663397
13.197816711669425,6.477910102134931,8.749376907552367,8.3661896404298
16.645987062088814,7.997325285280465,12.204210283328658,7.559863410202313
17.265852503781208,6.926559064596967,12.09472970913938,7.414331571377068
15.677075871143018,6.99974258523004,11.11397718338003,7.648406747911355
16.79493570661608,7.3168114203785155,10.735075269153596,9.233622500628385
18.924976106090764,5.722362532577352,9.402618460225057,8.200355928707713
17.38687611339044,6.13920587896634,11.880667517457319,8.560214980781113
16.975165666752932,6.724235163551038,11.129500256681137,7.611129144045909
15.821466849312355,7.146355899781573,10.620035790082966,9.330305107158118
17.008037813394644,5.9718277973850595,10.687168002513404,6.713550161979054
19.16190191216308,6.0406241022522,10.350508935026669,9.72759552574179
17.517109876580783,6.469600092435998,10.690913594162314,7.2885693151434845
16.160572733112563,7.683944644443112,11.166893468428187,8.419603798030149
14.675292171527675,6.575078648413521,9.718843241607223,7.649747652957944
14.890438977080104,7.008143548391334,10.922904696208535,7.127774888861683
13.776762620966924,6.927563571726207,9.898682523005707,7.3678115700884215
16.824666210705846,5.777055215501618,10.326845207960806,7.731138024948962
14.96685352952295,6.499940996704454,11.162210197505983,7.3364774631130985
18.16440223369194,6.485546604339218,10.270260998106306,7.741279263226467
16.42389903883918,6.49356692424106,9.29769551370693,7.634029365661269
13.895779632087299,5.757721435189816,9.463770988867864,7.490874605790283
15.873405879147242,7.395852557656583,10.438342220433203,9.457904248453076
19.08352617556587,6.696059298861506,11.916025499412171,7.265925754018607
16.591837774213836,6.3656030431112,10.361453221822366,7.351025463950725
18.133342875376435,6.804869106362129,10.859919126935335,9.133786950997088
15.147929099442965,6.21081778236648,11.05677839219004,5.883509752729129
18.43498106033398,6.334555096230156,10.501241731432952,8.14035493189589
17.30870289838745,6.412655033322803,9.971703842135508,8.326874782055114
13.861588925221943,7.172631940151878,10.618548723773262,7.546702331939279
16.000276973804105,6.835929816247764,10.963066263137577,6.820249251114296
14.508291056320843,8.177369167936552,10.23240747986679,7.262561925158532
17.04340341977064,5.691064135113706,9.99836959605564,7.430173947421836
14.318408813061424,7.282827764340996,12.224634931961104,6.090624714456941
18.17057276948221,6.53274051859295,10.989560969264028,6.898596368276318
18.853258203922767,5.609230894903315,10.192884418977634,8.165673872988169
18.61646413451934,6.560554190854092,9.77559155578703,8.365755398578395
16.16037652009315,7.777292266305535,9.606503876383949,7.407287433820618
15.622078582058329,7.115289281027918,10.414872653522403,7.802600491949084
15.834089125054042,6.192788362900512,11.529341952625044,7.143311031058952
19.17597502218856,6.434057545509394,11.162672738670006,7.473292952004578
18.079563862351016,6.764341693310685,11.474094156467284,7.268332807557331
17.383380287541787,7.913168166267076,9.983134165066806,7.50337754803953
15.395603323888725,6.680910745540206,10.097545873477777,7.852545667666593
17.59042024170735,6.38577310197466,10.516292459218924,6.861631906376418
19.873163609241036,7.120899644915705,10.71615613396124,7.766383653481789
16.29045026167089,6.594705343084779,10.338648973738668,7.58834302297053
16.937871381161266,7.211273493893172,10.135626425174067,7.234574002177929
15.918316535394448,7.569273978931786,11.338425571156755,7.267514834097602
16.845024037059964,6.600498450685461,9.662807012184102,7.555429234727031
16.113376037939936,7.39678946172123,10.655337199824826,9.04150083362348
16.71111947430216,6.637550831698316,10.440034545810358,7.586342129804297
16.50265953300331,6.749365523514954,12.274545613435006,7.762600455505309
17.3167959820574,6.104623886765509,11.258354904480832,8.919116478607556
15.40756323281662,7.550838230806678,10.329302430934383,7.820247291837869
19.577303489137325,6.2722957449985985,10.281843919152205,7.263662188467473
18.552581905005656,6.3548189108167055,10.865375101269844,7.211453742482575
16.58239584572972,6.488601629402387,10.10658520638922,7.253456293053422
13.91748446369482,6.628005650717236,10.531027758439425,6.36740749484522
15.007078966921767,6.740127202512749,10.45117387782564,6.981371510073638
15.904985174367356,6.3925456795963775,11.188302590335022,8.69274252052634
14.85559983602214,7.272443740272187,11.254384933747168,8.13402400664756
15.52907711567807,7.532037540908413,9.663439419467961,6.869921174551397
16.284346414201107,7.664978218481718,11.69581820019116,6.738411499179929
16.03357165947224,7.706112996408756,10.20703807005149,7.411721951639808
17.32746506289196,6.520600065520071,12.230566875475473,7.645730735296205
16.337502458070986,7.729970933892385,12.654053898461504,6.348953353967871
17.55589171954679,5.788591773010087,10.43952021546402,7.403051561949552
15.485686441271701,7.138511059939662,9.502826317307733,7.215806533281682
14.944635905682295,7.514754985845225,10.047136013992136,7.650519874243801
18.18845471778616,6.833957708572491,11.491038566093456,7.610362210199787
16.7203315412981,6.6946858158392635,12.698483226403965,7.861074901661223
16.714200957751473,7.167464811632684,10.721365655602376,7.193276029037321
20.29033413064327,6.18458390956245,10.522491499665623,7.67957775327916
18.258386854699623,6.972205340315439,8.995231250370422,7.1089996100818516
14.436345768290108,7.778496458146098,11.81501689893762,7.217768446393571
16.87518735224877,6.2488715801210715,9.620677476151458,7.865379719751868
18.420380528702108,7.929281021278767,10.095664966426664,8.416275379606084
15.795809700873805,6.184891845206858,9.940826084610295,7.640029588311892
17.79345494447949,5.593119873403513,10.79469559230003,7.3524685555774525
14.99088459146292,6.582374274981591,9.171771659014299,7.075067830554392
17.994853118972028,7.329686474057613,11.550059470582791,7.3753650333463465
16.656501766576127,7.212745434347316,10.72320028750882,8.310944452212338
14.836648285885497,6.455168340513047,10.495153294648452,7.475578734275053
17.49187180148014,6.530676310847805,10.773952171398621,6.59832708861302
16.076937070867654,6.112312610074266,10.976623571975708,7.719771259327344
15.953190695773687,5.817735107289851,13.597979558630321,6.772080150003883
15.951692046163277,6.314350905628081,11.323897009232716,7.670371828296709
14.418848847149606,7.024400119828782,10.131795195303287,6.8327484384332395
16.465616951198857,6.3630677020187765,10.353713896042702,8.783015204079062
15.705540733437628,6.45308964582092,9.302295811590858,6.481097128003411
17.385113272243824,6.415458598774583,10.234309759784958,7.235197123563336
16.12961273329605,6.312426966955748,9.476225686191082,6.8199206081066865
15.45609423132917,6.451748916222773,10.775379271655993,7.010626159008712
18.213850741892326,6.687469873476744,11.016105700417686,8.23175999438364
15.68271858383772,7.598543758119844,10.921577981150476,8.353714307044442
15.771385041253506,7.117852676436326,12.182426977641846,9.921226867253822
20.339259770813957,6.539924449315915,8.827083616488212,6.863844825585989
18.212296926836864,8.706993694635912,11.844261674195403,7.564417630292871
17.821964355496227,6.495167196005662,10.537320907889473,7.3409274867797345
15.102309021527173,6.216957767134081,10.938338632602564,7.663046650303549
15.611845654973836,6.826118624924705,11.627921476856674,6.820158747399437
13.827836915522727,6.595656227236877,10.90433339409684,7.224381372015142
18.856125121797223,7.361825351940693,12.704324049100022,6.661349933340088
16.633217065695185,5.952830109085582,12.290915398061033,7.830975936265147
16.00721506639576,5.603971517372868,10.270331545159161,6.8589274420589295
15.867933350509384,5.803729822026556,10.147252644145864,7.587602309499216
15.979300625093131,6.672654539267582,10.763112558522673,7.962392397984909
17.732125620806748,6.94511992294413,9.70271679783604,6.242706468998499
17.344330429854317,7.1008298253936655,9.3609265339536,6.566215895515605
13.063992788753119,6.758426677375388,11.234803812590723,7.792015166504237
17.946268749550246,7.868668973232161,10.329023237679813,8.189191101608055
13.65394966120123,7.058803599148082,9.69265605541036,7.279107353144536
16.4421381114427,7.09209420091868,9.83424185725117,7.304474120624351
19.755966452565275,6.81382988319653,9.90112207883714,6.739701229771829
15.29211084331135,7.2160172626436365,12.125402462132238,7.838912861735175
15.139031125110337,7.705549848531016,12.610295186293772,7.869010004653413
16.04997941982865,7.175223766520386,11.2422076138022,6.831118337605238
15.556365640769293,5.785576852334103,10.236652672296058,8.107197761262562
16.44135225843607,6.609596933249409,10.417431678525425,8.05735800932245
18.590623250577135,6.599125080521221,11.557974127233468,8.073128544980205
17.736795304411118,7.773044802863662,11.555740944877396,8.478141681859055
14.63977073397545,7.632640310593036,10.392070152953591,7.420204422769288
19.07182800120944,6.161627433218879,13.165058956123989,8.546868988378604
14.212653509351815,7.621165842354732,11.033390450877743,7.097085024498934
15.27834630732542,5.271523223401086,10.120971419640235,6.7379858870151175
18.711241413530086,6.305813406173215,9.39437220708051,6.530705003139524
18.36330916560221,7.5186679781216235,12.075751589269338,7.404787150472178
20.685746990107894,6.8820115117091385,10.270652523461838,8.155032047612545
15.88455928550503,5.942312086182464,11.521631807826056,8.181486996993549
17.5430226378123,7.263673515397153,11.482372031888978,8.396393504723951
16.764362700669118,5.835367302888562,9.219187255736458,7.836320022824443
16.10148493398448,6.869594287168107,9.672882436715925,7.422953892058553
15.764195227548774,7.050367125787903,11.412858092034417,6.780460745445061
16.012108184497507,8.29279501030358,10.117067875890868,7.565410551068546
18.43069421666771,5.7757922310868395,9.917460410287163,6.953034379709887
15.695432610143442,6.706561326539239,11.705942265555583,8.85889298549598
15.304919435839137,6.889545410136563,10.172488553362642,8.604181923039578
15.010044985179206,7.087750119894871,10.16848219967618,7.560059336686734
16.771211298706916,7.734809958222899,9.981429161882584,7.168296388074153
13.557186597394427,6.887981027518409,11.644873818942344,7.138281297240508
17.750839037971257,6.673429764595452,10.537021315193748,6.9423371042176
15.16149157353549,8.111054048753337,10.509707184956714,7.489120218971416
16.644630831108316,6.965860427831108,10.146032720467707,8.451160230283547
19.057383731133914,6.942350921774019,11.196251757938535,7.164452579351705
14.479537349768494,7.343845370147695,10.959104535793461,7.253846843288987
17.89779393968972,6.753697021551611,11.423267264610956,8.1048006708692
16.666729479602797,6.754226635570854,10.33776877118145,7.594686221040002
18.34500390687372,5.994027576578026,11.500309660613448,7.717805771172998
